{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 575, 's': 0.0031833318062126637}
{'iter_count': 576, 's': 0.004005009308457375}
{'iter_count': 577, 's': 0.001919287140481174}
{'iter_count': 578, 's': 0.0021944993641227484}
{'iter_count': 579, 's': 0.0030066100880503654}
{'iter_count': 580, 's': 0.0017644336912781}
{'iter_count': 581, 's': 0.0021814825013279915}
{'iter_count': 582, 's': 0.002377450466156006}
{'iter_count': 583, 's': 0.003268999047577381}
{'iter_count': 584, 's': 0.004194343462586403}
{'iter_count': 585, 's': 0.004993273410946131}
{'iter_count': 586, 's': 0.0032488310243934393}
{'iter_count': 587, 's': 0.0016583274118602276}
{'iter_count': 588, 's': 0.001983012305572629}
{'iter_count': 589, 's': 0.0021249668207019567}
{'iter_count': 590, 's': 0.002305611502379179}
{'iter_count': 591, 's': 0.003205074928700924}
{'iter_count': 592, 's': 0.002922102576121688}
{'iter_count': 593, 's': 0.004037142265588045}
{'iter_count': 594, 's': 0.0037574185989797115}
{'iter_count': 595, 's': 0.00235036201775074}
{'iter_count': 596, 's': 0.00306596327573061}
{'iter_count': 597, 's': 0.003946498967707157}
{'iter_count': 598, 's': 0.0028556061442941427}
{'iter_count': 599, 's': 0.001278148265555501}
{'iter_count': 600, 's': 0.0016562547534704208}
{'iter_count': 601, 's': 0.001821373589336872}
{'iter_count': 602, 's': 0.0025367029011249542}
{'iter_count': 603, 's': 0.002587525174021721}
{'iter_count': 604, 's': 0.0036807639990001917}
{'iter_count': 605, 's': 0.0043146503157913685}
{'iter_count': 606, 's': 0.003455660305917263}
{'iter_count': 607, 's': 0.004266664385795593}
{'iter_count': 608, 's': 0.00421458575874567}
{'iter_count': 609, 's': 0.004814493469893932}
{'iter_count': 610, 's': 0.003424120368435979}
{'iter_count': 611, 's': 0.004324083216488361}
{'iter_count': 612, 's': 0.0034942063502967358}
{'iter_count': 613, 's': 0.003039651084691286}
{'iter_count': 614, 's': 0.004090605769306421}
{'iter_count': 615, 's': 0.004332870710641146}
{'iter_count': 616, 's': 0.003290451830253005}
{'iter_count': 617, 's': 0.004415569826960564}
{'iter_count': 618, 's': 0.002748243510723114}
{'iter_count': 619, 's': 0.003767095971852541}
{'iter_count': 620, 's': 0.003906956408172846}
{'iter_count': 621, 's': 0.0033762541133910418}
{'iter_count': 622, 's': 0.004167488776147366}
{'iter_count': 623, 's': 0.004008547402918339}
{'iter_count': 624, 's': 0.0051947226747870445}
{'iter_count': 625, 's': 0.0034827643539756536}
{'iter_count': 626, 's': 0.005158170126378536}
{'iter_count': 627, 's': 0.005784263368695974}
{'iter_count': 628, 's': 0.007117650005966425}
{'iter_count': 629, 's': 0.006093908101320267}
{'iter_count': 630, 's': 0.004239772446453571}
{'iter_count': 631, 's': 0.005751652177423239}
{'iter_count': 632, 's': 0.004468531813472509}
{'iter_count': 633, 's': 0.004419547971338034}
{'iter_count': 634, 's': 0.003613207023590803}
{'iter_count': 635, 's': 0.005063379183411598}
{'iter_count': 636, 's': 0.00602286821231246}
{'iter_count': 637, 's': 0.004574027843773365}
{'iter_count': 638, 's': 0.004858190193772316}
{'iter_count': 639, 's': 0.004904589615762234}
{'iter_count': 640, 's': 0.006459682248532772}
{'iter_count': 641, 's': 0.007545046042650938}
{'iter_count': 642, 's': 0.007339451462030411}
{'iter_count': 643, 's': 0.007331054657697678}
{'iter_count': 644, 's': 0.0059622470289468765}
{'iter_count': 645, 's': 0.007523476146161556}
{'iter_count': 646, 's': 0.0059440601617097855}
{'iter_count': 647, 's': 0.004723176825791597}
{'iter_count': 648, 's': 0.0037369197234511375}
{'iter_count': 649, 's': 0.005342819262295961}
{'iter_count': 650, 's': 0.007465592119842768}
{'iter_count': 651, 's': 0.006516830995678902}
{'iter_count': 652, 's': 0.006184219848364592}
{'iter_count': 653, 's': 0.0077429828234016895}
{'iter_count': 654, 's': 0.005836720112711191}
{'iter_count': 655, 's': 0.007512242533266544}
{'iter_count': 656, 's': 0.00634691771119833}
{'iter_count': 657, 's': 0.008111000061035156}
{'iter_count': 658, 's': 0.00826365314424038}
{'iter_count': 659, 's': 0.00620896415784955}
{'iter_count': 660, 's': 0.008099878206849098}
{'iter_count': 661, 's': 0.006599638611078262}
{'iter_count': 662, 's': 0.006006594281643629}
{'iter_count': 663, 's': 0.007962866686284542}
{'iter_count': 664, 's': 0.007778708823025227}
{'iter_count': 665, 's': 0.006009136792272329}
{'iter_count': 666, 's': 0.006454698741436005}
{'iter_count': 667, 's': 0.007880140095949173}
{'iter_count': 668, 's': 0.008083238266408443}
{'iter_count': 669, 's': 0.007205951027572155}
{'iter_count': 670, 's': 0.006582834292203188}
{'iter_count': 671, 's': 0.006973703391849995}
{'iter_count': 672, 's': 0.005684824660420418}
{'iter_count': 673, 's': 0.004851453006267548}
{'iter_count': 674, 's': 0.003031711559742689}
{'iter_count': 675, 's': 0.00440654531121254}
{'iter_count': 676, 's': 0.0028061713092029095}
{'iter_count': 677, 's': 0.0032875491306185722}
{'iter_count': 678, 's': 0.0031966937240213156}
{'iter_count': 679, 's': 0.003857975360006094}
{'iter_count': 680, 's': 0.003622988238930702}
{'iter_count': 681, 's': 0.004521165043115616}
{'iter_count': 682, 's': 0.0029042961541563272}
{'iter_count': 683, 's': 0.0038715216796845198}
{'iter_count': 684, 's': 0.0033243196085095406}
{'iter_count': 685, 's': 0.003609431441873312}
{'iter_count': 686, 's': 0.004148134961724281}
{'iter_count': 687, 's': 0.004005875904113054}
{'iter_count': 688, 's': 0.0030206837691366673}
{'iter_count': 689, 's': 0.0032672127708792686}
{'iter_count': 690, 's': 0.003685097908601165}
{'iter_count': 691, 's': 0.004535796120762825}
{'iter_count': 692, 's': 0.0033606188371777534}
{'iter_count': 693, 's': 0.0037307499442249537}
{'iter_count': 694, 's': 0.003133920719847083}
{'iter_count': 695, 's': 0.003406066447496414}
{'iter_count': 696, 's': 0.004305186215788126}
{'iter_count': 697, 's': 0.005801317747682333}
{'iter_count': 698, 's': 0.005866359919309616}
{'iter_count': 699, 's': 0.0073092021048069}
{'iter_count': 700, 's': 0.006631635129451752}
{'iter_count': 701, 's': 0.0074415323324501514}
{'iter_count': 702, 's': 0.007650971412658691}
{'iter_count': 703, 's': 0.006970946677029133}
{'iter_count': 704, 's': 0.006235471926629543}
{'iter_count': 705, 's': 0.006987077184021473}
{'iter_count': 706, 's': 0.0071373917162418365}
{'iter_count': 707, 's': 0.005354162771254778}
{'iter_count': 708, 's': 0.007552093826234341}
{'iter_count': 709, 's': 0.006605049595236778}
{'iter_count': 710, 's': 0.006443350110203028}
{'iter_count': 711, 's': 0.008914864622056484}
{'iter_count': 712, 's': 0.008019463159143925}
{'iter_count': 713, 's': 0.0072913458570837975}
{'iter_count': 714, 's': 0.005458415020257235}
{'iter_count': 715, 's': 0.006226716097444296}
{'iter_count': 716, 's': 0.0073327068239450455}
{'iter_count': 717, 's': 0.007251258939504623}
{'iter_count': 718, 's': 0.005872571840882301}
{'iter_count': 719, 's': 0.007780719548463821}
{'iter_count': 720, 's': 0.007049925625324249}
{'iter_count': 721, 's': 0.004729289561510086}
{'iter_count': 722, 's': 0.004172689747065306}
{'iter_count': 723, 's': 0.005160558968782425}
{'iter_count': 724, 's': 0.0060195596888661385}
{'iter_count': 725, 's': 0.004091606475412846}
{'iter_count': 726, 's': 0.003545238170772791}
{'iter_count': 727, 's': 0.004496773239225149}
{'iter_count': 728, 's': 0.0038495082408189774}
{'iter_count': 729, 's': 0.004240645095705986}
{'iter_count': 730, 's': 0.003948665224015713}
{'iter_count': 731, 's': 0.0035745680797845125}
{'iter_count': 732, 's': 0.004683220759034157}
{'iter_count': 733, 's': 0.004233755636960268}
{'iter_count': 734, 's': 0.0038912822492420673}
{'iter_count': 735, 's': 0.003930507227778435}
{'iter_count': 736, 's': 0.0046069324016571045}
{'iter_count': 737, 's': 0.0042235045693814754}
{'iter_count': 738, 's': 0.004097586497664452}
{'iter_count': 739, 's': 0.002945920918136835}
{'iter_count': 740, 's': 0.0037805545143783092}
{'iter_count': 741, 's': 0.004785697441548109}
{'iter_count': 742, 's': 0.006127751432359219}
{'iter_count': 743, 's': 0.0062379734590649605}
{'iter_count': 744, 's': 0.003955545835196972}
{'iter_count': 745, 's': 0.004311381373554468}
{'iter_count': 746, 's': 0.0048331087455153465}
{'iter_count': 747, 's': 0.004810592625290155}
{'iter_count': 748, 's': 0.004620121791958809}
{'iter_count': 749, 's': 0.0029301601462066174}
{'iter_count': 750, 's': 0.0030066047329455614}
{'iter_count': 751, 's': 0.0017433232860639691}
{'iter_count': 752, 's': 0.00210149260237813}
{'iter_count': 753, 's': 0.002101825550198555}
{'iter_count': 754, 's': 0.0027762153185904026}
{'iter_count': 755, 's': 0.0033504581078886986}
{'iter_count': 756, 's': 0.004203482065349817}
{'iter_count': 757, 's': 0.0035820077173411846}
{'iter_count': 758, 's': 0.0024266191758215427}
{'iter_count': 759, 's': 0.0016581123927608132}
{'iter_count': 760, 's': 0.001560618169605732}
{'iter_count': 761, 's': 0.0016321639996021986}
{'iter_count': 762, 's': 0.002056520665064454}
{'iter_count': 763, 's': 0.00223149755038321}
{'iter_count': 764, 's': 0.0023405065294355154}
{'iter_count': 765, 's': 0.003190503688529134}
{'iter_count': 766, 's': 0.0031835297122597694}
{'iter_count': 767, 's': 0.00364071037620306}
{'iter_count': 768, 's': 0.002541571855545044}
{'iter_count': 769, 's': 0.0033474324736744165}
{'iter_count': 770, 's': 0.004245435819029808}
{'iter_count': 771, 's': 0.004884855821728706}
{'iter_count': 772, 's': 0.005282501690089703}
{'iter_count': 773, 's': 0.004364960361272097}
{'iter_count': 774, 's': 0.0059318020939826965}
{'iter_count': 775, 's': 0.004432555288076401}
{'iter_count': 776, 's': 0.005313856061547995}
{'iter_count': 777, 's': 0.00461356807500124}
{'iter_count': 778, 's': 0.003471389878541231}
{'iter_count': 779, 's': 0.004879005253314972}
{'iter_count': 780, 's': 0.005088520236313343}
{'iter_count': 781, 's': 0.006223573349416256}
{'iter_count': 782, 's': 0.00549243064597249}
{'iter_count': 783, 's': 0.004276973195374012}
{'iter_count': 784, 's': 0.004372327588498592}
{'iter_count': 785, 's': 0.0036354258190840483}
{'iter_count': 786, 's': 0.0036539058201014996}
{'iter_count': 787, 's': 0.0037490844260901213}
{'iter_count': 788, 's': 0.003811945440247655}
{'iter_count': 789, 's': 0.005162052810192108}
{'iter_count': 790, 's': 0.005129632074385881}
{'iter_count': 791, 's': 0.006369894836097956}
{'iter_count': 792, 's': 0.004872922785580158}
{'iter_count': 793, 's': 0.005675798282027245}
{'iter_count': 794, 's': 0.007723758462816477}
{'iter_count': 795, 's': 0.007630390115082264}
{'iter_count': 796, 's': 0.008398422971367836}
{'iter_count': 797, 's': 0.007915157824754715}
{'iter_count': 798, 's': 0.00823046825826168}
{'iter_count': 799, 's': 0.007461449597030878}
{'iter_count': 800, 's': 0.006699347868561745}
{'iter_count': 801, 's': 0.00800012145191431}
{'iter_count': 802, 's': 0.0080167967826128}
{'iter_count': 803, 's': 0.007929326966404915}
{'iter_count': 804, 's': 0.007415192201733589}
{'iter_count': 805, 's': 0.006869756616652012}
{'iter_count': 806, 's': 0.007235589437186718}
{'iter_count': 807, 's': 0.009051883593201637}
{'iter_count': 808, 's': 0.007393550593405962}
{'iter_count': 809, 's': 0.007331843487918377}
{'iter_count': 810, 's': 0.008819233626127243}
{'iter_count': 811, 's': 0.008584633469581604}
{'iter_count': 812, 's': 0.007661300245672464}
{'iter_count': 813, 's': 0.008023564703762531}
{'iter_count': 814, 's': 0.007243297528475523}
{'iter_count': 815, 's': 0.006901022978127003}
{'iter_count': 816, 's': 0.008167293854057789}
{'iter_count': 817, 's': 0.009005007334053516}
{'iter_count': 818, 's': 0.008117284625768661}
{'iter_count': 819, 's': 0.007688137236982584}
{'iter_count': 820, 's': 0.006240315269678831}
{'iter_count': 821, 's': 0.006960554048418999}
{'iter_count': 822, 's': 0.00639553926885128}
{'iter_count': 823, 's': 0.005501876585185528}
{'iter_count': 824, 's': 0.005648127291351557}
{'iter_count': 825, 's': 0.00634985975921154}
{'iter_count': 826, 's': 0.006293796468526125}
{'iter_count': 827, 's': 0.0066870590671896935}
{'iter_count': 828, 's': 0.0050953105092048645}
{'iter_count': 829, 's': 0.006563819479197264}
{'iter_count': 830, 's': 0.005151187069714069}
{'iter_count': 831, 's': 0.006320592015981674}
{'iter_count': 832, 's': 0.004932202398777008}
{'iter_count': 833, 's': 0.006713396869599819}
{'iter_count': 834, 's': 0.005840604659169912}
{'iter_count': 835, 's': 0.006051260977983475}
{'iter_count': 836, 's': 0.005752176977694035}
{'iter_count': 837, 's': 0.00509977899491787}
{'iter_count': 838, 's': 0.004710552282631397}
{'iter_count': 839, 's': 0.005725940223783255}
{'iter_count': 840, 's': 0.006310395430773497}
{'iter_count': 841, 's': 0.006300257984548807}
{'iter_count': 842, 's': 0.006534099578857422}
{'iter_count': 843, 's': 0.005751578137278557}
{'iter_count': 844, 's': 0.005241664592176676}
{'iter_count': 845, 's': 0.0063512311317026615}
{'iter_count': 846, 's': 0.006622903048992157}
{'iter_count': 847, 's': 0.005853005684912205}
{'iter_count': 848, 's': 0.005458899773657322}
{'iter_count': 849, 's': 0.0062025804072618484}
{'iter_count': 850, 's': 0.005808196030557156}
{'iter_count': 851, 's': 0.005437610205262899}
{'iter_count': 852, 's': 0.004410204477608204}
{'iter_count': 853, 's': 0.004341830499470234}
{'iter_count': 854, 's': 0.004097502678632736}
{'iter_count': 855, 's': 0.005423534195870161}
{'iter_count': 856, 's': 0.006357687991112471}
{'iter_count': 857, 's': 0.005511932540684938}
{'iter_count': 858, 's': 0.0046419487334787846}
{'iter_count': 859, 's': 0.005946760065853596}
{'iter_count': 860, 's': 0.006169633008539677}
{'iter_count': 861, 's': 0.006625769659876823}
{'iter_count': 862, 's': 0.0065114558674395084}
{'iter_count': 863, 's': 0.005992399528622627}
{'iter_count': 864, 's': 0.0070432317443192005}
{'iter_count': 865, 's': 0.0059524886310100555}
{'iter_count': 866, 's': 0.005886097904294729}
{'iter_count': 867, 's': 0.0063175964169204235}
{'iter_count': 868, 's': 0.005357597954571247}
{'iter_count': 869, 's': 0.003731892444193363}
{'iter_count': 870, 's': 0.003855036571621895}
{'iter_count': 871, 's': 0.00429646298289299}
{'iter_count': 872, 's': 0.004745934158563614}
{'iter_count': 873, 's': 0.005537442862987518}
{'iter_count': 874, 's': 0.0057615661062300205}
{'iter_count': 875, 's': 0.0057634469121694565}
{'iter_count': 876, 's': 0.0044701118022203445}
{'iter_count': 877, 's': 0.003801516257226467}
{'iter_count': 878, 's': 0.004290965851396322}
{'iter_count': 879, 's': 0.004477896261960268}
{'iter_count': 880, 's': 0.004368109628558159}
{'iter_count': 881, 's': 0.003072900464758277}
{'iter_count': 882, 's': 0.0037802523002028465}
{'iter_count': 883, 's': 0.004162984434515238}
{'iter_count': 884, 's': 0.0036100586876273155}
{'iter_count': 885, 's': 0.00446977699175477}
{'iter_count': 886, 's': 0.0033976510167121887}
{'iter_count': 887, 's': 0.004500438459217548}
{'iter_count': 888, 's': 0.004984795581549406}
{'iter_count': 889, 's': 0.005847147665917873}
{'iter_count': 890, 's': 0.005150412209331989}
{'iter_count': 891, 's': 0.006635014899075031}
{'iter_count': 892, 's': 0.006242038682103157}
{'iter_count': 893, 's': 0.006690001580864191}
{'iter_count': 894, 's': 0.008046227507293224}
{'iter_count': 895, 's': 0.009278997778892517}
{'iter_count': 896, 's': 0.010165556333959103}
{'iter_count': 897, 's': 0.00896033737808466}
{'iter_count': 898, 's': 0.00834751222282648}
{'iter_count': 899, 's': 0.008098792284727097}
{'iter_count': 900, 's': 0.009462924674153328}
{'iter_count': 901, 's': 0.008867205120623112}
{'iter_count': 902, 's': 0.010087703354656696}
{'iter_count': 903, 's': 0.008785430341959}
{'iter_count': 904, 's': 0.009124046191573143}
{'iter_count': 905, 's': 0.008466453291475773}
{'iter_count': 906, 's': 0.00919301062822342}
{'iter_count': 907, 's': 0.008333848789334297}
{'iter_count': 908, 's': 0.007422087714076042}
{'iter_count': 909, 's': 0.009025854989886284}
{'iter_count': 910, 's': 0.0094798244535923}
{'iter_count': 911, 's': 0.008276713080704212}
{'iter_count': 912, 's': 0.009442059323191643}
{'iter_count': 913, 's': 0.00775332422927022}
{'iter_count': 914, 's': 0.007324065547436476}
{'iter_count': 915, 's': 0.006971701513975859}
{'iter_count': 916, 's': 0.005315940361469984}
{'iter_count': 917, 's': 0.00591870304197073}
{'iter_count': 918, 's': 0.006285914219915867}
{'iter_count': 919, 's': 0.006158339790999889}
{'iter_count': 920, 's': 0.005593542475253344}
{'iter_count': 921, 's': 0.006900100503116846}
{'iter_count': 922, 's': 0.006773438770323992}
{'iter_count': 923, 's': 0.0056407577358186245}
{'iter_count': 924, 's': 0.006022125948220491}
{'iter_count': 925, 's': 0.006236783694475889}
{'iter_count': 926, 's': 0.00642032315954566}
{'iter_count': 927, 's': 0.00656714616343379}
{'iter_count': 928, 's': 0.004809093661606312}
{'iter_count': 929, 's': 0.0052754757925868034}
{'iter_count': 930, 's': 0.007020394783467054}
{'iter_count': 931, 's': 0.007354328408837318}
{'iter_count': 932, 's': 0.006199267692863941}
{'iter_count': 933, 's': 0.004925577435642481}
{'iter_count': 934, 's': 0.006390069145709276}
{'iter_count': 935, 's': 0.007166299037635326}
{'iter_count': 936, 's': 0.006756575312465429}
{'iter_count': 937, 's': 0.005949958227574825}
{'iter_count': 938, 's': 0.004352584481239319}
{'iter_count': 939, 's': 0.0036855575162917376}
{'iter_count': 940, 's': 0.0034514041617512703}
{'iter_count': 941, 's': 0.003891466185450554}
{'iter_count': 942, 's': 0.003977184183895588}
{'iter_count': 943, 's': 0.0028530664276331663}
{'iter_count': 944, 's': 0.0034729130566120148}
{'iter_count': 945, 's': 0.0036280613858252764}
{'iter_count': 946, 's': 0.0036524273455142975}
{'iter_count': 947, 's': 0.003654560772702098}
{'iter_count': 948, 's': 0.0028515560552477837}
{'iter_count': 949, 's': 0.0038958897348493338}
{'iter_count': 950, 's': 0.003732676152139902}
{'iter_count': 951, 's': 0.003382009221240878}
{'iter_count': 952, 's': 0.0038436525501310825}
{'iter_count': 953, 's': 0.0031864261254668236}
{'iter_count': 954, 's': 0.003998850472271442}
{'iter_count': 955, 's': 0.0029743467457592487}
{'iter_count': 956, 's': 0.003517668694257736}
{'iter_count': 957, 's': 0.004359060898423195}
