{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 24548, 's': 0.09967466443777084}
{'iter_count': 24549, 's': 0.09766477346420288}
{'iter_count': 24550, 's': 0.10100783407688141}
{'iter_count': 24551, 's': 0.09981744736433029}
{'iter_count': 24552, 's': 0.09712156653404236}
{'iter_count': 24553, 's': 0.09709103405475616}
{'iter_count': 24554, 's': 0.09722334146499634}
{'iter_count': 24555, 's': 0.09560659527778625}
{'iter_count': 24556, 's': 0.09432874619960785}
{'iter_count': 24557, 's': 0.09430518001317978}
{'iter_count': 24558, 's': 0.09558914601802826}
{'iter_count': 24559, 's': 0.09450061619281769}
{'iter_count': 24560, 's': 0.09492694586515427}
{'iter_count': 24561, 's': 0.09383123368024826}
{'iter_count': 24562, 's': 0.09547832608222961}
{'iter_count': 24563, 's': 0.09351718425750732}
{'iter_count': 24564, 's': 0.09304439276456833}
{'iter_count': 24565, 's': 0.09445842355489731}
{'iter_count': 24566, 's': 0.09591443091630936}
{'iter_count': 24567, 's': 0.10022187232971191}
{'iter_count': 24568, 's': 0.09716121852397919}
{'iter_count': 24569, 's': 0.0958981066942215}
{'iter_count': 24570, 's': 0.09485568851232529}
{'iter_count': 24571, 's': 0.09857752919197083}
{'iter_count': 24572, 's': 0.09603942185640335}
{'iter_count': 24573, 's': 0.09276792407035828}
{'iter_count': 24574, 's': 0.09455511718988419}
{'iter_count': 24575, 's': 0.09620426595211029}
{'iter_count': 24576, 's': 0.09393156319856644}
{'iter_count': 24577, 's': 0.09562207013368607}
{'iter_count': 24578, 's': 0.09316694736480713}
{'iter_count': 24579, 's': 0.09340876340866089}
{'iter_count': 24580, 's': 0.08852021396160126}
{'iter_count': 24581, 's': 0.09382860362529755}
{'iter_count': 24582, 's': 0.09498313814401627}
{'iter_count': 24583, 's': 0.09711674600839615}
{'iter_count': 24584, 's': 0.09756989777088165}
{'iter_count': 24585, 's': 0.09479323029518127}
{'iter_count': 24586, 's': 0.09556220471858978}
{'iter_count': 24587, 's': 0.09649919718503952}
{'iter_count': 24588, 's': 0.09338723868131638}
{'iter_count': 24589, 's': 0.09409549087285995}
{'iter_count': 24590, 's': 0.09142924100160599}
{'iter_count': 24591, 's': 0.0904492437839508}
{'iter_count': 24592, 's': 0.09078901261091232}
{'iter_count': 24593, 's': 0.09328745305538177}
{'iter_count': 24594, 's': 0.09699781984090805}
{'iter_count': 24595, 's': 0.09697597473859787}
{'iter_count': 24596, 's': 0.09533831477165222}
{'iter_count': 24597, 's': 0.09520097076892853}
{'iter_count': 24598, 's': 0.09352268278598785}
{'iter_count': 24599, 's': 0.0953940600156784}
{'iter_count': 24600, 's': 0.0953560397028923}
{'iter_count': 24601, 's': 0.09317934513092041}
{'iter_count': 24602, 's': 0.09686867147684097}
{'iter_count': 24603, 's': 0.0954284742474556}
{'iter_count': 24604, 's': 0.10083562135696411}
{'iter_count': 24605, 's': 0.0971994400024414}
{'iter_count': 24606, 's': 0.09684765338897705}
{'iter_count': 24607, 's': 0.09694689512252808}
{'iter_count': 24608, 's': 0.09619686007499695}
{'iter_count': 24609, 's': 0.09554578363895416}
{'iter_count': 24610, 's': 0.09809965640306473}
{'iter_count': 24611, 's': 0.09565190225839615}
{'iter_count': 24612, 's': 0.0933612510561943}
{'iter_count': 24613, 's': 0.09831199795007706}
{'iter_count': 24614, 's': 0.0997975543141365}
{'iter_count': 24615, 's': 0.0998818650841713}
{'iter_count': 24616, 's': 0.09942112863063812}
{'iter_count': 24617, 's': 0.10052349418401718}
{'iter_count': 24618, 's': 0.10146144777536392}
{'iter_count': 24619, 's': 0.1039399802684784}
{'iter_count': 24620, 's': 0.09862476587295532}
{'iter_count': 24621, 's': 0.0974390059709549}
{'iter_count': 24622, 's': 0.09641670435667038}
{'iter_count': 24623, 's': 0.09519529342651367}
{'iter_count': 24624, 's': 0.0938972532749176}
{'iter_count': 24625, 's': 0.0935627669095993}
{'iter_count': 24626, 's': 0.09364531189203262}
{'iter_count': 24627, 's': 0.09300194680690765}
{'iter_count': 24628, 's': 0.0949389711022377}
{'iter_count': 24629, 's': 0.09986401349306107}
{'iter_count': 24630, 's': 0.10354434698820114}
{'iter_count': 24631, 's': 0.1025850847363472}
{'iter_count': 24632, 's': 0.10053114593029022}
{'iter_count': 24633, 's': 0.09914850443601608}
{'iter_count': 24634, 's': 0.09963668137788773}
{'iter_count': 24635, 's': 0.10249321907758713}
{'iter_count': 24636, 's': 0.10157392919063568}
{'iter_count': 24637, 's': 0.10119177401065826}
{'iter_count': 24638, 's': 0.09983659535646439}
{'iter_count': 24639, 's': 0.09979461133480072}
{'iter_count': 24640, 's': 0.10055414587259293}
{'iter_count': 24641, 's': 0.09920604526996613}
{'iter_count': 24642, 's': 0.10125592350959778}
{'iter_count': 24643, 's': 0.09978749603033066}
{'iter_count': 24644, 's': 0.0998123362660408}
{'iter_count': 24645, 's': 0.10010586678981781}
{'iter_count': 24646, 's': 0.10089217126369476}
{'iter_count': 24647, 's': 0.0984245240688324}
{'iter_count': 24648, 's': 0.09904439002275467}
{'iter_count': 24649, 's': 0.09874842315912247}
{'iter_count': 24650, 's': 0.09965874999761581}
{'iter_count': 24651, 's': 0.09987769275903702}
{'iter_count': 24652, 's': 0.10004158318042755}
{'iter_count': 24653, 's': 0.09827615320682526}
{'iter_count': 24654, 's': 0.09563679248094559}
{'iter_count': 24655, 's': 0.09401495009660721}
{'iter_count': 24656, 's': 0.09317003190517426}
{'iter_count': 24657, 's': 0.08920341730117798}
{'iter_count': 24658, 's': 0.0897119790315628}
{'iter_count': 24659, 's': 0.08750971406698227}
{'iter_count': 24660, 's': 0.09241504967212677}
{'iter_count': 24661, 's': 0.09383297711610794}
{'iter_count': 24662, 's': 0.09491801261901855}
{'iter_count': 24663, 's': 0.0985303521156311}
{'iter_count': 24664, 's': 0.09709656983613968}
{'iter_count': 24665, 's': 0.09947677701711655}
{'iter_count': 24666, 's': 0.10194715857505798}
{'iter_count': 24667, 's': 0.0979752391576767}
{'iter_count': 24668, 's': 0.09886426478624344}
{'iter_count': 24669, 's': 0.09901871532201767}
{'iter_count': 24670, 's': 0.09765724837779999}
{'iter_count': 24671, 's': 0.09709780663251877}
{'iter_count': 24672, 's': 0.09754219651222229}
{'iter_count': 24673, 's': 0.09663625061511993}
{'iter_count': 24674, 's': 0.09440295398235321}
{'iter_count': 24675, 's': 0.10144422948360443}
{'iter_count': 24676, 's': 0.10392594337463379}
{'iter_count': 24677, 's': 0.10050341486930847}
{'iter_count': 24678, 's': 0.10427583754062653}
{'iter_count': 24679, 's': 0.10729877650737762}
{'iter_count': 24680, 's': 0.11041772365570068}
{'iter_count': 24681, 's': 0.10952388495206833}
{'iter_count': 24682, 's': 0.10538958013057709}
{'iter_count': 24683, 's': 0.10481444746255875}
{'iter_count': 24684, 's': 0.1059826985001564}
{'iter_count': 24685, 's': 0.10572416335344315}
{'iter_count': 24686, 's': 0.11029429733753204}
{'iter_count': 24687, 's': 0.10907687246799469}
{'iter_count': 24688, 's': 0.10961557924747467}
{'iter_count': 24689, 's': 0.11443686485290527}
{'iter_count': 24690, 's': 0.11120910942554474}
{'iter_count': 24691, 's': 0.11085139960050583}
{'iter_count': 24692, 's': 0.1098455935716629}
{'iter_count': 24693, 's': 0.10873368382453918}
{'iter_count': 24694, 's': 0.11270641535520554}
{'iter_count': 24695, 's': 0.1155857965350151}
{'iter_count': 24696, 's': 0.11500031501054764}
{'iter_count': 24697, 's': 0.11362770944833755}
{'iter_count': 24698, 's': 0.11573697626590729}
{'iter_count': 24699, 's': 0.11767099797725677}
{'iter_count': 24700, 's': 0.11410655081272125}
{'iter_count': 24701, 's': 0.11865273118019104}
{'iter_count': 24702, 's': 0.11440553516149521}
{'iter_count': 24703, 's': 0.11484267562627792}
{'iter_count': 24704, 's': 0.10706376284360886}
{'iter_count': 24705, 's': 0.10502457618713379}
{'iter_count': 24706, 's': 0.10855584591627121}
{'iter_count': 24707, 's': 0.11255191266536713}
{'iter_count': 24708, 's': 0.11523965746164322}
{'iter_count': 24709, 's': 0.11255926638841629}
{'iter_count': 24710, 's': 0.10957078635692596}
{'iter_count': 24711, 's': 0.11275480687618256}
{'iter_count': 24712, 's': 0.11453981697559357}
{'iter_count': 24713, 's': 0.11631827801465988}
{'iter_count': 24714, 's': 0.1112690195441246}
{'iter_count': 24715, 's': 0.11573680490255356}
{'iter_count': 24716, 's': 0.11148402839899063}
{'iter_count': 24717, 's': 0.11216410994529724}
{'iter_count': 24718, 's': 0.11112309247255325}
{'iter_count': 24719, 's': 0.11298000812530518}
{'iter_count': 24720, 's': 0.11383738368749619}
{'iter_count': 24721, 's': 0.11491785943508148}
{'iter_count': 24722, 's': 0.1186598539352417}
{'iter_count': 24723, 's': 0.11436302959918976}
{'iter_count': 24724, 's': 0.11688297986984253}
{'iter_count': 24725, 's': 0.11647406965494156}
{'iter_count': 24726, 's': 0.11132121086120605}
{'iter_count': 24727, 's': 0.10734616219997406}
{'iter_count': 24728, 's': 0.10786031931638718}
{'iter_count': 24729, 's': 0.10860216617584229}
{'iter_count': 24730, 's': 0.10717828571796417}
{'iter_count': 24731, 's': 0.10714898258447647}
{'iter_count': 24732, 's': 0.10836441814899445}
{'iter_count': 24733, 's': 0.10831354558467865}
{'iter_count': 24734, 's': 0.10787004977464676}
{'iter_count': 24735, 's': 0.10853511840105057}
{'iter_count': 24736, 's': 0.11086738854646683}
{'iter_count': 24737, 's': 0.11363039165735245}
{'iter_count': 24738, 's': 0.11482373625040054}
{'iter_count': 24739, 's': 0.1112322211265564}
{'iter_count': 24740, 's': 0.10817480832338333}
{'iter_count': 24741, 's': 0.11098657548427582}
{'iter_count': 24742, 's': 0.11145585030317307}
{'iter_count': 24743, 's': 0.1103154793381691}
{'iter_count': 24744, 's': 0.11187010258436203}
{'iter_count': 24745, 's': 0.11212914437055588}
{'iter_count': 24746, 's': 0.10994834452867508}
{'iter_count': 24747, 's': 0.10952030122280121}
{'iter_count': 24748, 's': 0.11289245635271072}
{'iter_count': 24749, 's': 0.11178164929151535}
{'iter_count': 24750, 's': 0.11055848747491837}
{'iter_count': 24751, 's': 0.10891649127006531}
{'iter_count': 24752, 's': 0.11283367872238159}
{'iter_count': 24753, 's': 0.11095330864191055}
{'iter_count': 24754, 's': 0.11051015555858612}
{'iter_count': 24755, 's': 0.11278338730335236}
{'iter_count': 24756, 's': 0.1138184666633606}
{'iter_count': 24757, 's': 0.11165439337491989}
{'iter_count': 24758, 's': 0.10716646909713745}
{'iter_count': 24759, 's': 0.11226709187030792}
{'iter_count': 24760, 's': 0.11268053948879242}
{'iter_count': 24761, 's': 0.11604207009077072}
{'iter_count': 24762, 's': 0.11356550455093384}
{'iter_count': 24763, 's': 0.10908359289169312}
{'iter_count': 24764, 's': 0.11317291110754013}
{'iter_count': 24765, 's': 0.11452275514602661}
{'iter_count': 24766, 's': 0.11201082915067673}
{'iter_count': 24767, 's': 0.10920900851488113}
{'iter_count': 24768, 's': 0.11291764676570892}
{'iter_count': 24769, 's': 0.10980039834976196}
{'iter_count': 24770, 's': 0.11181148886680603}
{'iter_count': 24771, 's': 0.11044926941394806}
{'iter_count': 24772, 's': 0.1094949021935463}
{'iter_count': 24773, 's': 0.11165179312229156}
{'iter_count': 24774, 's': 0.10986663401126862}
{'iter_count': 24775, 's': 0.10959069430828094}
{'iter_count': 24776, 's': 0.10712868720293045}
{'iter_count': 24777, 's': 0.10780883580446243}
{'iter_count': 24778, 's': 0.10651349276304245}
{'iter_count': 24779, 's': 0.11090312153100967}
{'iter_count': 24780, 's': 0.11008678376674652}
{'iter_count': 24781, 's': 0.11151031404733658}
{'iter_count': 24782, 's': 0.10903995484113693}
{'iter_count': 24783, 's': 0.11165118217468262}
{'iter_count': 24784, 's': 0.10888855904340744}
{'iter_count': 24785, 's': 0.10901445895433426}
{'iter_count': 24786, 's': 0.10690316557884216}
{'iter_count': 24787, 's': 0.10578296333551407}
{'iter_count': 24788, 's': 0.11023799329996109}
{'iter_count': 24789, 's': 0.10860861092805862}
{'iter_count': 24790, 's': 0.11009887605905533}
{'iter_count': 24791, 's': 0.1098819375038147}
{'iter_count': 24792, 's': 0.11000749468803406}
{'iter_count': 24793, 's': 0.1050836443901062}
{'iter_count': 24794, 's': 0.1038983017206192}
{'iter_count': 24795, 's': 0.10651412606239319}
{'iter_count': 24796, 's': 0.10438291728496552}
{'iter_count': 24797, 's': 0.10668925195932388}
{'iter_count': 24798, 's': 0.10947150737047195}
{'iter_count': 24799, 's': 0.1067570373415947}
{'iter_count': 24800, 's': 0.108201764523983}
{'iter_count': 24801, 's': 0.10732647776603699}
{'iter_count': 24802, 's': 0.1050400510430336}
{'iter_count': 24803, 's': 0.10473005473613739}
{'iter_count': 24804, 's': 0.1068798378109932}
{'iter_count': 24805, 's': 0.10661131143569946}
{'iter_count': 24806, 's': 0.1079975813627243}
{'iter_count': 24807, 's': 0.10872936993837357}
{'iter_count': 24808, 's': 0.10367478430271149}
{'iter_count': 24809, 's': 0.09963296353816986}
{'iter_count': 24810, 's': 0.09907428920269012}
{'iter_count': 24811, 's': 0.10081791877746582}
{'iter_count': 24812, 's': 0.09760621935129166}
{'iter_count': 24813, 's': 0.09336540102958679}
{'iter_count': 24814, 's': 0.0963214859366417}
{'iter_count': 24815, 's': 0.0964684933423996}
{'iter_count': 24816, 's': 0.09955810755491257}
{'iter_count': 24817, 's': 0.10165907442569733}
{'iter_count': 24818, 's': 0.10672583431005478}
{'iter_count': 24819, 's': 0.10412824898958206}
{'iter_count': 24820, 's': 0.10346804559230804}
{'iter_count': 24821, 's': 0.10422071069478989}
{'iter_count': 24822, 's': 0.10270846635103226}
{'iter_count': 24823, 's': 0.1011735051870346}
{'iter_count': 24824, 's': 0.10187259316444397}
{'iter_count': 24825, 's': 0.0999811440706253}
{'iter_count': 24826, 's': 0.09879597276449203}
{'iter_count': 24827, 's': 0.10029064118862152}
{'iter_count': 24828, 's': 0.09885256737470627}
{'iter_count': 24829, 's': 0.10174787789583206}
{'iter_count': 24830, 's': 0.09832727164030075}
{'iter_count': 24831, 's': 0.09890023618936539}
{'iter_count': 24832, 's': 0.10122598707675934}
{'iter_count': 24833, 's': 0.10292837023735046}
{'iter_count': 24834, 's': 0.1059131771326065}
{'iter_count': 24835, 's': 0.10348054021596909}
{'iter_count': 24836, 's': 0.10267522931098938}
{'iter_count': 24837, 's': 0.10254565626382828}
{'iter_count': 24838, 's': 0.10304734110832214}
{'iter_count': 24839, 's': 0.10601511597633362}
{'iter_count': 24840, 's': 0.10615840554237366}
{'iter_count': 24841, 's': 0.10714428871870041}
{'iter_count': 24842, 's': 0.10920016467571259}
{'iter_count': 24843, 's': 0.11097230017185211}
{'iter_count': 24844, 's': 0.11034411936998367}
{'iter_count': 24845, 's': 0.10913053154945374}
{'iter_count': 24846, 's': 0.10766809433698654}
{'iter_count': 24847, 's': 0.10932550579309464}
{'iter_count': 24848, 's': 0.10682546347379684}
{'iter_count': 24849, 's': 0.10869060456752777}
{'iter_count': 24850, 's': 0.109309121966362}
{'iter_count': 24851, 's': 0.10709326714277267}
{'iter_count': 24852, 's': 0.10720445960760117}
{'iter_count': 24853, 's': 0.10733482986688614}
{'iter_count': 24854, 's': 0.10782729089260101}
{'iter_count': 24855, 's': 0.1069953665137291}
{'iter_count': 24856, 's': 0.1095099225640297}
{'iter_count': 24857, 's': 0.108674056828022}
{'iter_count': 24858, 's': 0.10613520443439484}
{'iter_count': 24859, 's': 0.1090264543890953}
{'iter_count': 24860, 's': 0.11266913264989853}
{'iter_count': 24861, 's': 0.11278276890516281}
{'iter_count': 24862, 's': 0.11214073747396469}
{'iter_count': 24863, 's': 0.11152452975511551}
{'iter_count': 24864, 's': 0.11072825640439987}
{'iter_count': 24865, 's': 0.1075044795870781}
{'iter_count': 24866, 's': 0.1086672991514206}
{'iter_count': 24867, 's': 0.11290903389453888}
{'iter_count': 24868, 's': 0.11375033855438232}
{'iter_count': 24869, 's': 0.11130670458078384}
{'iter_count': 24870, 's': 0.10845450311899185}
{'iter_count': 24871, 's': 0.1081179678440094}
{'iter_count': 24872, 's': 0.10683965682983398}
{'iter_count': 24873, 's': 0.10739771276712418}
{'iter_count': 24874, 's': 0.10593032836914062}
{'iter_count': 24875, 's': 0.10795249044895172}
{'iter_count': 24876, 's': 0.10966800898313522}
{'iter_count': 24877, 's': 0.10744630545377731}
{'iter_count': 24878, 's': 0.1115720197558403}
{'iter_count': 24879, 's': 0.11162247508764267}
{'iter_count': 24880, 's': 0.11194323748350143}
{'iter_count': 24881, 's': 0.1110486388206482}
{'iter_count': 24882, 's': 0.10947081446647644}
{'iter_count': 24883, 's': 0.1086973175406456}
{'iter_count': 24884, 's': 0.10539308935403824}
{'iter_count': 24885, 's': 0.10852086544036865}
{'iter_count': 24886, 's': 0.10870718955993652}
{'iter_count': 24887, 's': 0.10967382788658142}
{'iter_count': 24888, 's': 0.1106681302189827}
{'iter_count': 24889, 's': 0.11247319728136063}
{'iter_count': 24890, 's': 0.11428190767765045}
{'iter_count': 24891, 's': 0.11152413487434387}
{'iter_count': 24892, 's': 0.11283177882432938}
{'iter_count': 24893, 's': 0.11016802489757538}
{'iter_count': 24894, 's': 0.11299839615821838}
{'iter_count': 24895, 's': 0.11060097813606262}
{'iter_count': 24896, 's': 0.10801751911640167}
{'iter_count': 24897, 's': 0.10571232438087463}
{'iter_count': 24898, 's': 0.10630973428487778}
{'iter_count': 24899, 's': 0.11071785539388657}
{'iter_count': 24900, 's': 0.10926442593336105}
{'iter_count': 24901, 's': 0.11139339208602905}
{'iter_count': 24902, 's': 0.10812902450561523}
{'iter_count': 24903, 's': 0.10919717699289322}
{'iter_count': 24904, 's': 0.10832622647285461}
{'iter_count': 24905, 's': 0.11258324235677719}
{'iter_count': 24906, 's': 0.11140323430299759}
{'iter_count': 24907, 's': 0.10792612284421921}
{'iter_count': 24908, 's': 0.11065062880516052}
{'iter_count': 24909, 's': 0.10689420998096466}
{'iter_count': 24910, 's': 0.10809025913476944}
{'iter_count': 24911, 's': 0.11231067776679993}
{'iter_count': 24912, 's': 0.11204417794942856}
{'iter_count': 24913, 's': 0.11376266926527023}
{'iter_count': 24914, 's': 0.11622602492570877}
{'iter_count': 24915, 's': 0.11615461111068726}
{'iter_count': 24916, 's': 0.11398278921842575}
{'iter_count': 24917, 's': 0.11237617582082748}
{'iter_count': 24918, 's': 0.11092232167720795}
{'iter_count': 24919, 's': 0.10885927826166153}
{'iter_count': 24920, 's': 0.11036309599876404}
{'iter_count': 24921, 's': 0.10978303849697113}
{'iter_count': 24922, 's': 0.10785095393657684}
{'iter_count': 24923, 's': 0.10833785682916641}
{'iter_count': 24924, 's': 0.10933994501829147}
{'iter_count': 24925, 's': 0.10945890098810196}
{'iter_count': 24926, 's': 0.10883986949920654}
{'iter_count': 24927, 's': 0.11120200902223587}
{'iter_count': 24928, 's': 0.11454258859157562}
{'iter_count': 24929, 's': 0.11170151829719543}
{'iter_count': 24930, 's': 0.10864833742380142}
{'iter_count': 24931, 's': 0.109293632209301}
{'iter_count': 24932, 's': 0.11344337463378906}
{'iter_count': 24933, 's': 0.11536668986082077}
{'iter_count': 24934, 's': 0.11746484041213989}
{'iter_count': 24935, 's': 0.11446008831262589}
{'iter_count': 24936, 's': 0.11377528309822083}
{'iter_count': 24937, 's': 0.11403053998947144}
{'iter_count': 24938, 's': 0.11353498697280884}
{'iter_count': 24939, 's': 0.11108315736055374}
{'iter_count': 24940, 's': 0.11146072298288345}
{'iter_count': 24941, 's': 0.11332239955663681}
{'iter_count': 24942, 's': 0.11202399432659149}
{'iter_count': 24943, 's': 0.11252813041210175}
{'iter_count': 24944, 's': 0.11248769611120224}
{'iter_count': 24945, 's': 0.1129678338766098}
{'iter_count': 24946, 's': 0.11573094129562378}
{'iter_count': 24947, 's': 0.11625631898641586}
{'iter_count': 24948, 's': 0.11294390261173248}
{'iter_count': 24949, 's': 0.11595070362091064}
{'iter_count': 24950, 's': 0.11702490597963333}
{'iter_count': 24951, 's': 0.1126258596777916}
{'iter_count': 24952, 's': 0.11176033318042755}
{'iter_count': 24953, 's': 0.11227528750896454}
{'iter_count': 24954, 's': 0.1132548451423645}
{'iter_count': 24955, 's': 0.1127476692199707}
{'iter_count': 24956, 's': 0.11252232640981674}
{'iter_count': 24957, 's': 0.11357370764017105}
{'iter_count': 24958, 's': 0.10975516587495804}
{'iter_count': 24959, 's': 0.10990588366985321}
{'iter_count': 24960, 's': 0.11071836948394775}
{'iter_count': 24961, 's': 0.1071460098028183}
{'iter_count': 24962, 's': 0.10582517087459564}
{'iter_count': 24963, 's': 0.10486043244600296}
{'iter_count': 24964, 's': 0.10432054847478867}
{'iter_count': 24965, 's': 0.1020660251379013}
{'iter_count': 24966, 's': 0.09701061993837357}
{'iter_count': 24967, 's': 0.094439297914505}
{'iter_count': 24968, 's': 0.09882016479969025}
{'iter_count': 24969, 's': 0.09813522547483444}
{'iter_count': 24970, 's': 0.10157990455627441}
{'iter_count': 24971, 's': 0.09806112945079803}
{'iter_count': 24972, 's': 0.09678271412849426}
{'iter_count': 24973, 's': 0.10170765221118927}
{'iter_count': 24974, 's': 0.10369440913200378}
{'iter_count': 24975, 's': 0.10161788761615753}
{'iter_count': 24976, 's': 0.09641222655773163}
{'iter_count': 24977, 's': 0.09579426795244217}
{'iter_count': 24978, 's': 0.09801991283893585}
{'iter_count': 24979, 's': 0.09491443634033203}
{'iter_count': 24980, 's': 0.09577704221010208}
{'iter_count': 24981, 's': 0.09738040715456009}
{'iter_count': 24982, 's': 0.09889763593673706}
{'iter_count': 24983, 's': 0.09913485497236252}
{'iter_count': 24984, 's': 0.09688861668109894}
{'iter_count': 24985, 's': 0.09526027739048004}
{'iter_count': 24986, 's': 0.09487538039684296}
{'iter_count': 24987, 's': 0.09776025265455246}
{'iter_count': 24988, 's': 0.09723208099603653}
{'iter_count': 24989, 's': 0.09708957374095917}
{'iter_count': 24990, 's': 0.0953475683927536}
{'iter_count': 24991, 's': 0.09399069100618362}
{'iter_count': 24992, 's': 0.09609907865524292}
{'iter_count': 24993, 's': 0.09534836560487747}
{'iter_count': 24994, 's': 0.09740696847438812}
{'iter_count': 24995, 's': 0.09662578999996185}
{'iter_count': 24996, 's': 0.09707111865282059}
{'iter_count': 24997, 's': 0.09861921519041061}
{'iter_count': 24998, 's': 0.09902149438858032}
{'iter_count': 24999, 's': 0.100071020424366}
{'iter_count': 25000, 's': 0.10074678808450699}
{'iter_count': 25001, 's': 0.10105488449335098}
{'iter_count': 25002, 's': 0.10098996013402939}
{'iter_count': 25003, 's': 0.09910808503627777}
{'iter_count': 25004, 's': 0.10062269866466522}
{'iter_count': 25005, 's': 0.10030995309352875}
{'iter_count': 25006, 's': 0.09928376972675323}
{'iter_count': 25007, 's': 0.10141591727733612}
{'iter_count': 25008, 's': 0.10162249952554703}
{'iter_count': 25009, 's': 0.1031670868396759}
{'iter_count': 25010, 's': 0.1016656830906868}
{'iter_count': 25011, 's': 0.09939281642436981}
{'iter_count': 25012, 's': 0.09754098206758499}
{'iter_count': 25013, 's': 0.0987776592373848}
{'iter_count': 25014, 's': 0.10197091102600098}
{'iter_count': 25015, 's': 0.10087472200393677}
{'iter_count': 25016, 's': 0.10307061672210693}
{'iter_count': 25017, 's': 0.10219286382198334}
{'iter_count': 25018, 's': 0.10306856036186218}
{'iter_count': 25019, 's': 0.10099291801452637}
{'iter_count': 25020, 's': 0.10400332510471344}
{'iter_count': 25021, 's': 0.10053617507219315}
{'iter_count': 25022, 's': 0.10023196786642075}
{'iter_count': 25023, 's': 0.10016241669654846}
{'iter_count': 25024, 's': 0.10076096653938293}
{'iter_count': 25025, 's': 0.10021618008613586}
{'iter_count': 25026, 's': 0.10409871488809586}
{'iter_count': 25027, 's': 0.10284660756587982}
{'iter_count': 25028, 's': 0.10473401099443436}
{'iter_count': 25029, 's': 0.10157117247581482}
{'iter_count': 25030, 's': 0.10550190508365631}
{'iter_count': 25031, 's': 0.10349269211292267}
{'iter_count': 25032, 's': 0.10170839726924896}
{'iter_count': 25033, 's': 0.10287771373987198}
{'iter_count': 25034, 's': 0.10399668663740158}
{'iter_count': 25035, 's': 0.10375683009624481}
{'iter_count': 25036, 's': 0.10265772044658661}
{'iter_count': 25037, 's': 0.09947998076677322}
{'iter_count': 25038, 's': 0.10145729035139084}
{'iter_count': 25039, 's': 0.09854933619499207}
{'iter_count': 25040, 's': 0.09683967381715775}
{'iter_count': 25041, 's': 0.09643206000328064}
{'iter_count': 25042, 's': 0.09781491756439209}
{'iter_count': 25043, 's': 0.09861563891172409}
{'iter_count': 25044, 's': 0.10051877796649933}
{'iter_count': 25045, 's': 0.10436422377824783}
{'iter_count': 25046, 's': 0.10837320983409882}
{'iter_count': 25047, 's': 0.10515566170215607}
{'iter_count': 25048, 's': 0.10521525144577026}
{'iter_count': 25049, 's': 0.1073618158698082}
{'iter_count': 25050, 's': 0.10645508766174316}
{'iter_count': 25051, 's': 0.10659646987915039}
{'iter_count': 25052, 's': 0.10213477164506912}
{'iter_count': 25053, 's': 0.10541616380214691}
{'iter_count': 25054, 's': 0.10699871927499771}
{'iter_count': 25055, 's': 0.10516846925020218}
{'iter_count': 25056, 's': 0.10048729926347733}
{'iter_count': 25057, 's': 0.10345065593719482}
{'iter_count': 25058, 's': 0.10023555159568787}
{'iter_count': 25059, 's': 0.09940038621425629}
{'iter_count': 25060, 's': 0.09874366223812103}
{'iter_count': 25061, 's': 0.1006784588098526}
{'iter_count': 25062, 's': 0.097917340695858}
{'iter_count': 25063, 's': 0.10021638125181198}
{'iter_count': 25064, 's': 0.0968836098909378}
{'iter_count': 25065, 's': 0.09454284608364105}
{'iter_count': 25066, 's': 0.09393444657325745}
{'iter_count': 25067, 's': 0.09583954513072968}
{'iter_count': 25068, 's': 0.09773817658424377}
{'iter_count': 25069, 's': 0.09751080721616745}
{'iter_count': 25070, 's': 0.10205058008432388}
{'iter_count': 25071, 's': 0.10153128206729889}
{'iter_count': 25072, 's': 0.10164226591587067}
{'iter_count': 25073, 's': 0.10333278030157089}
{'iter_count': 25074, 's': 0.1014576256275177}
{'iter_count': 25075, 's': 0.10233408957719803}
{'iter_count': 25076, 's': 0.09973613172769547}
{'iter_count': 25077, 's': 0.10101988166570663}
{'iter_count': 25078, 's': 0.09772589802742004}
{'iter_count': 25079, 's': 0.10147341340780258}
{'iter_count': 25080, 's': 0.09890998899936676}
{'iter_count': 25081, 's': 0.10040906071662903}
{'iter_count': 25082, 's': 0.10087335109710693}
{'iter_count': 25083, 's': 0.09923378378152847}
{'iter_count': 25084, 's': 0.0984051451086998}
{'iter_count': 25085, 's': 0.10071002691984177}
{'iter_count': 25086, 's': 0.09874224662780762}
{'iter_count': 25087, 's': 0.10059654712677002}
{'iter_count': 25088, 's': 0.10038204491138458}
{'iter_count': 25089, 's': 0.10128103941679001}
{'iter_count': 25090, 's': 0.09906254708766937}
{'iter_count': 25091, 's': 0.1011330857872963}
{'iter_count': 25092, 's': 0.10290870815515518}
{'iter_count': 25093, 's': 0.10284078866243362}
{'iter_count': 25094, 's': 0.10215628147125244}
{'iter_count': 25095, 's': 0.10003060102462769}
{'iter_count': 25096, 's': 0.10301604866981506}
{'iter_count': 25097, 's': 0.10347797721624374}
{'iter_count': 25098, 's': 0.1029244065284729}
{'iter_count': 25099, 's': 0.10474108904600143}
{'iter_count': 25100, 's': 0.10572998225688934}
{'iter_count': 25101, 's': 0.10605642199516296}
{'iter_count': 25102, 's': 0.10377322137355804}
{'iter_count': 25103, 's': 0.105902761220932}
{'iter_count': 25104, 's': 0.10658728331327438}
{'iter_count': 25105, 's': 0.10695430636405945}
{'iter_count': 25106, 's': 0.10522308945655823}
